id,label
1803,0.202449
5325,0.0743881
5172,0.985141
3130,0.819461
228,0.106208
6756,0.487944
8159,0.992255
3426,0.684542
9418,0.0162593
10314,0.0143341
11521,0.767775
10584,0.99982
7427,0.974908
7627,0.220683
9451,0.00117259
7864,0.757244
1398,0.069107
5935,0.971358
2735,0.0351335
4578,0.986653
523,0.992526
340,0.715547
8758,0.934991
4332,0.149282
6348,0.242677
8693,0.994739
10394,0.205367
4187,0.000184434
6587,0.201533
4152,0.993835
464,0.926455
3033,0.0622308
8606,0.157642
2592,0.045758
3353,0.0139986
11821,0.872658
12302,0.00360808
984,0.995561
2874,0.00354861
12165,0.291191
3580,0.993071
3125,0.512964
12339,0.00363615
2810,0.0356231
217,0.91749
10620,0.755804
9071,0.310777
9847,0.85924
6062,0.0379322
2033,0.824067
9386,0.979932
10408,0.0795216
10080,0.892342
5079,0.00015439
8087,0.197018
8936,0.998532
9562,0.0336677
6925,0.210424
10569,0.998016
3207,0.0853632
1351,0.987079
12227,0.210825
11415,0.175804
1562,0.393874
10139,0.124469
10862,0.0241186
11841,0.998268
11745,0.17565
6885,0.65046
7681,0.973761
12188,0.721831
12497,0.300219
9144,0.837603
12273,0.967451
5999,0.942825
4227,0.0671333
11301,0.0106811
6147,0.22643
10678,0.00509428
462,0.0131564
8156,0.0273935
613,0.00186065
8005,0.75197
6363,0.589063
4484,0.28572
7158,0.136218
11063,0.934481
4697,0.0137743
4617,0.54593
6477,0.00205084
6387,0.871712
6845,0.984472
9923,0.355579
550,0.0155813
10986,0.0325426
4551,0.999026
3282,0.714893
11073,0.0627694
1704,0.873206
2673,0.807382
2066,0.0859321
939,0.771728
1455,0.253958
505,0.0201581
11688,0.963462
5063,0.988108
10175,0.624863
2008,0.964262
10951,0.998439
10205,0.0571077
1217,0.81601
6497,0.234974
4313,0.442669
5143,0.128682
12349,0.0295165
10626,0.658483
162,0.874238
3491,0.845018
11391,0.0441574
4592,0.00146383
3429,0.002871
11598,0.0122499
1871,0.0853455
713,0.985385
8530,0.867803
4122,0.78762
4123,0.00119595
583,0.0651499
3458,0.056526
831,0.0696415
1515,0.0467591
10247,0.955729
2759,0.742482
7041,0.00300863
10585,0.987813
675,0.108089
9460,0.963199
10256,0.173488
10153,0.722499
2282,0.486403
4802,0.959937
2897,0.00484799
3085,0.91453
12318,0.99418
2625,0.00279075
12245,0.0773862
609,0.486197
1466,0.142173
3038,0.977283
2855,0.990551
10249,0.990005
4828,0.985811
10433,0.935059
642,0.0958283
8905,0.100898
4485,0.635249
8440,0.984934
4512,0.208864
2020,0.178327
9365,0.839843
5939,0.00302908
3642,0.999787
10998,0.937756
10307,0.201728
10671,0.15934
7392,0.99933
7762,0.000609152
668,0.52677
3029,0.587869
11012,0.707581
4277,0.00601524
11961,0.991072
584,0.375988
7191,2.01757e-05
768,0.0762668
11193,0.606364
2551,0.00384973
6185,0.00822849
9450,0.212826
9184,0.998743
5266,0.996091
11476,0.000274702
7683,0.554288
1773,0.986333
9360,0.801877
3542,0.992658
3301,0.684991
2925,0.997408
10416,0.0037423
3042,0.0169033
10275,0.0558195
9579,0.306318
4473,0.996326
7409,0.00151999
3627,0.834667
3054,0.613266
7197,0.131048
5706,0.936653
7855,0.089605
8502,0.00305823
3007,0.499113
11854,0.0529366
1743,0.0632308
1548,0.00324581
8080,0.384901
6101,0.00941483
10466,0.402532
6949,0.992674
8747,0.310326
1189,0.717897
11390,0.000654361
5532,0.998843
9796,0.13311
2869,0.412872
439,0.964117
9276,0.0215186
5242,0.999541
8516,0.822736
1755,0.986521
10120,0.0782697
7368,0.271063
7393,0.993928
1223,0.805438
10688,0.248699
1318,0.937599
5338,0.143804
10208,0.808375
9412,0.00717789
4465,0.948525
9005,0.0620907
2708,0.172754
5613,0.993137
11654,0.994008
785,0.0650396
5762,0.0121515
12286,0.0967428
652,0.996253
590,0.855098
12301,0.00202271
1162,0.0845922
357,0.0892786
659,0.38881
1953,0.0164246
6142,0.999331
11229,0.926575
1715,0.69118
10119,0.285819
6699,0.774009
1173,0.922836
9958,0.0290562
1015,0.00093627
8293,0.140211
9937,0.0217324
6196,0.416943
2562,0.985789
1810,0.947
8192,0.00546396
6131,0.0579497
8714,0.466883
10158,0.627353
4680,0.161857
12458,0.431606
10239,0.23589
9053,0.0182806
2451,0.970499
12444,0.728419
5938,0.947073
465,0.00714046
4942,0.725538
8907,0.536305
7207,0.0271966
8933,0.981098
7702,0.00293708
3045,0.348286
481,0.127041
11723,0.999261
5078,0.964393
6204,0.404443
9831,0.0227078
11265,0.261233
1091,0.991149
2661,0.0186766
8319,0.862822
5195,5.06779e-05
5524,0.977635
1042,0.658822
8696,0.919228
9912,0.701892
139,0.431654
608,0.648853
10955,0.0584773
7156,0.00356554
5010,0.0802671
3990,0.986053
7183,0.993185
4037,0.0437231
1809,0.942314
6009,0.232791
12459,0.997504
11760,0.994954
4537,0.412458
1224,0.867642
10649,0.0963439
7813,0.922764
3868,0.00187707
6304,0.242178
10949,0.303325
4044,0.994368
8632,0.7509
2618,0.00756058
9329,0.0532829
2005,0.832078
2400,0.938079
1161,0.931491
779,0.997878
867,0.00229369
3757,0.982692
10476,0.660626
3352,0.139807
1438,0.0126475
10698,0.0916641
3435,0.998788
4721,0.329733
9210,0.0293359
8289,0.0789212
2426,0.000416336
1267,0.894934
6372,0.00777368
10973,0.0987966
6548,0.426944
2575,0.201045
6838,0.0040447
1892,0.929874
8249,0.62315
5772,0.97726
7558,0.819981
1141,0.0490968
11718,0.0534002
10664,0.0404734
7739,0.019422
2524,0.286031
12087,0.489226
6201,0.844421
12237,0.995973
6081,0.0414915
12299,0.00139067
10458,0.970077
533,0.10079
572,0.949375
9848,2.44852e-05
7966,0.631769
11610,0.00259671
10289,0.0608798
1818,0.0205512
11350,0.346075
1396,0.00183276
8733,0.95317
7616,0.994467
7613,0.99361
6495,0.0557078
9209,0.297897
6625,0.848521
11522,0.438934
11931,0.104809
3961,0.984403
11697,0.940479
12057,0.948999
3386,0.049789
8573,0.0290373
1143,0.0595245
2267,0.378843
10618,0.0723521
11252,0.175903
4483,0.0992336
3381,0.0200513
9750,0.00330052
9143,0.621186
7541,0.831215
9023,0.999496
3459,0.98901
11354,0.0222821
4926,0.99838
7045,0.010456
2029,0.0407272
4276,0.221282
1749,0.10674
8023,0.935312
9257,0.660227
4324,0.00548563
10492,0.654793
6519,0.000289115
7991,0.00236179
7044,0.099097
8145,0.866865
8417,0.0922511
11413,0.845357
7233,0.011715
8971,0.139153
6285,0.752922
1746,0.97505
4433,0.000516498
10915,0.00861488
3230,0.102765
11027,0.98183
12376,0.309023
2804,0.947516
2609,0.997698
11283,0.943836
925,8.05741e-05
8443,0.0357556
4813,0.0138625
508,0.961144
6373,0.0206168
2902,0.615043
156,0.0360426
7879,0.0774232
3180,0.0456253
10781,0.0164008
681,0.971994
224,0.00179978
1843,0.567012
9084,0.933697
8575,0.720311
300,0.00680229
10740,0.00431596
8223,0.9984
9266,0.890168
12483,0.002328
9956,0.311755
12140,0.350814
5940,0.0155489
4226,0.11945
9544,0.449519
6102,0.0674766
8384,0.99365
1403,0.10874
9134,0.991719
11361,0.00652863
9671,0.997985
4782,0.996832
4564,0.56519
10860,0.0167148
8584,0.0231194
5626,0.155197
851,0.680853
3633,0.474243
5692,0.999311
1681,0.0114191
6432,0.99666
1533,0.0959937
7232,0.582391
10514,0.903531
8773,0.00507169
7430,0.97007
3030,0.855348
2865,0.413618
8682,0.162285
4556,0.013664
12268,0.999102
4094,0.0984355
7050,0.0419233
8095,0.191867
7005,0.0164672
1377,0.979385
11603,0.956464
9296,0.633682
7847,0.0096618
1137,0.609553
7712,0.0185293
2353,0.00320823
5859,0.0109018
7499,0.347324
1933,0.647366
3380,0.67245
11934,0.95634
3213,0.000289647
8164,0.918164
8784,0.982186
4241,0.0440645
1113,0.000357502
2787,0.990012
404,0.0042291
11687,0.00705174
1693,0.999171
1283,0.598659
5287,0.00133845
9523,0.498179
4582,0.013996
10435,0.0370036
746,0.943258
8510,0.937223
3879,0.549619
12141,0.00918202
3015,0.933892
5259,0.192519
7585,0.57654
8605,0.00927001
7738,0.982454
11249,0.953175
4107,0.897102
8634,0.793615
11783,0.022219
4760,0.00028514
3596,0.523248
683,0.0348733
10407,0.00990996
10347,0.0393369
7664,0.991846
10454,0.00216172
10601,0.93764
3591,0.022236
9203,0.0279153
11127,0.644105
7948,0.12279
4699,0.29475
9600,0.786594
4845,0.0441682
2552,0.9877
1085,0.0487534
1855,0.737725
10857,0.69664
4547,0.806993
2190,0.0107746
5429,0.382618
5173,0.833147
3765,0.998201
2677,0.965207
10417,0.038088
8240,0.71825
11421,0.0806375
12082,0.983797
1338,0.0222807
158,0.996685
3420,0.992006
987,0.138753
1795,0.40354
7298,0.976017
12375,0.903429
10201,0.00254647
8592,0.769267
9292,0.0356696
4960,0.237056
11048,0.742234
90,0.923342
10508,0.382327
11015,0.985431
8133,0.204399
8781,0.0679206
10539,0.20616
2667,0.752651
7464,0.423521
11235,0.661728
11646,0.991595
2913,0.767303
7245,0.579125
9050,0.117333
629,0.76205
5174,0.692787
729,0.026463
3136,0.993084
6281,0.140871
7703,0.000559024
6772,0.837936
4538,0.1195
1475,0.0272982
11005,0.525009
11548,0.96419
1646,0.816645
1010,0.971491
9342,0.98886
5329,0.0332372
6626,0.167333
2349,0.0122881
11694,0.828592
4083,0.976553
2695,0.693506
3378,0.995458
11002,0.670764
8110,0.886563
2457,0.997312
3535,0.970482
7064,0.106311
7501,0.591223
7313,0.0112928
3275,0.169784
11057,0.96691
6735,0.331622
6696,0.0753425
9294,0.26296
12407,0.339862
542,0.897056
4815,0.852394
8970,0.981637
3953,0.00507655
6607,0.951487
12453,0.849816
12409,0.819542
5120,0.861733
5404,0.136242
778,0.258323
821,0.99629
8593,0.017023
9419,0.948231
9993,0.954459
11085,0.648848
343,0.0684435
7218,0.99662
1122,0.563674
5,0.270617
6856,0.995935
4174,0.957409
10865,0.00124529
7990,0.967785
3593,0.934648
7489,0.87809
12324,0.151543
9863,0.238075
11419,0.998214
6242,0.661634
5921,0.32986
9192,0.0357459
2082,0.166481
1230,0.00617668
8119,0.00522705
8334,0.00451989
8795,0.102073
2642,0.882767
3629,0.184935
554,0.140494
4452,0.666537
8483,0.996389
8925,0.173431
7789,0.978187
10424,0.00171631
6752,0.0820699
623,0.0616629
5311,0.785026
1284,0.874119
1520,0.0218805
6263,0.0199463
4461,0.0637363
1118,0.534989
9661,0.845707
4611,0.958708
10877,0.210941
3755,0.026609
7833,0.13224
9422,0.0900257
4112,0.0242308
4732,0.970846
6426,0.898004
10441,0.00148951
8622,0.998489
3909,0.972913
1884,0.974512
11900,0.05877
5927,0.474634
2646,0.513976
4703,0.00303463
6392,0.0370562
381,0.914966
11904,0.779352
1975,0.0367191
9963,0.0046243
7920,0.729154
1205,0.994838
10829,0.959406
9222,0.975946
7296,0.0182143
2089,0.0568349
762,0.0470671
8809,0.999821
8650,0.0148507
12465,0.678711
3754,0.998544
9509,0.576853
7743,0.0114013
8626,0.0686085
6967,0.973459
1850,0.273868
7117,0.999831
5854,0.191309
453,0.974109
1896,0.0151738
430,0.785917
9310,0.953611
11865,0.125607
6094,0.995751
3391,0.3146
7214,0.987723
1568,0.971198
6771,0.867106
5462,0.097817
10410,0.048814
12005,0.270477
243,0.189216
2086,0.927987
4224,0.730779
6609,0.653613
7269,0.0109056
7736,0.879911
5620,0.887717
5481,0.986933
1944,0.0232334
1686,0.132754
1580,0.894429
6214,0.975512
31,0.967986
3043,0.0028079
2621,0.0354555
3073,0.805389
12113,0.942496
9153,0.923694
6965,0.884347
6381,0.879416
4568,0.211095
2252,0.107729
12389,0.018848
3161,0.0477048
10630,0.0178107
11556,0.00106855
9524,0.908061
1479,0.00690517
12305,0.409597
4710,0.99614
3742,0.92399
8040,0.00346542
4914,0.686788
12429,0.123594
5635,0.988887
9408,0.00815004
8340,0.023848
10378,0.254436
6346,0.158096
1292,0.716934
8343,0.920911
7985,0.265186
4768,0.042622
7811,0.0982229
4833,0.217323
8494,0.00731247
2479,0.0862486
2322,0.866042
1672,0.947248
9305,0.0386879
7852,0.0200167
7070,0.162046
4628,0.802708
1144,0.995454
4584,0.0045828
9715,0.908642
3259,0.0271896
7249,0.000201098
74,0.996662
11428,0.98203
5555,0.545295
11952,0.917916
7539,0.728433
11223,0.120114
809,0.988113
12315,0.919118
8260,0.32315
9500,0.988713
3735,0.619374
4189,0.0302663
7981,0.939417
11756,0.94995
6234,0.853569
2744,0.988931
4998,0.354327
8779,0.990702
7614,0.0495309
7280,0.294405
1088,0.062741
5667,0.187702
7399,0.80087
2511,0.38964
7012,0.370365
5414,0.345022
485,0.99622
11679,0.0582856
3001,0.423236
12396,0.24454
10913,0.586827
1368,0.11847
12190,0.49555
5655,0.853919
8673,0.0309822
10471,0.151924
7675,0.0121001
11128,0.988886
208,0.0392031
1233,0.000935852
6136,0.622497
2753,0.778993
5587,0.999955
1736,0.0926841
9807,0.692679
556,0.00474584
8215,0.903788
5774,0.025937
10693,0.176401
3929,0.793616
9756,0.817226
460,0.832759
8874,0.169304
7105,0.400474
8468,0.00439842
9938,0.932994
8202,0.643303
5231,0.970715
6807,0.0512939
9094,0.051225
9401,0.995843
2060,0.912007
6706,0.829377
1849,0.967762
5417,0.153719
4780,0.979977
6933,0.0119886
8685,0.0811703
8411,0.815061
10511,0.222897
10904,0.588184
1120,0.942965
5370,0.962312
6466,0.283483
8171,0.131434
3467,0.918429
10788,0.169253
5785,0.00489776
10934,0.0108107
3220,0.011442
1328,0.925488
11914,0.394122
4735,0.0705318
1240,0.00995528
10318,0.0954908
122,0.000222542
2169,0.0964308
9324,0.251279
7583,0.0629514
9871,0.841412
6199,0.991446
6709,0.339785
12385,0.990183
11747,0.000311465
4869,0.00317278
6943,0.00332494
6695,0.633553
1676,0.994049
4659,0.513178
6889,0.0701219
7781,0.0356255
11929,0.835236
2726,0.00298271
2898,0.978089
7215,0.0250847
1358,0.627259
1902,0.14623
2332,0.0155701
9983,0.0557498
7515,0.0020976
1947,0.843256
10568,0.953439
5416,0.0337647
1650,0.0689588
6075,0.248598
7157,0.335663
11068,0.00619085
7058,0.304665
3850,0.0216483
8950,0.817842
5371,0.999952
6841,0.00595875
3315,0.990469
2059,0.691554
1299,0.00882827
2111,0.981791
2460,0.000503799
442,0.0271498
6620,0.136294
11950,0.00879993
5960,0.0380849
9803,8.97307e-05
10747,0.0256297
7806,7.90578e-05
6924,0.108561
3399,0.116486
3983,0.000588307
4997,0.0196067
2218,0.104502
9425,0.513307
9175,0.66947
8870,0.9363
7180,0.209797
10834,0.0858764
2652,0.291138
12258,0.777741
4862,0.232418
1687,0.890056
3761,0.997537
9198,0.281692
3465,0.009282
5980,0.0865762
8477,0.00706149
7768,0.0218243
6532,0.802389
11664,0.103677
10313,0.974742
6036,0.723125
5719,0.37504
1343,0.907931
10274,0.0279006
11787,0.836065
5914,0.000281738
1163,0.695992
8839,0.80519
4381,0.868657
6231,0.772004
7119,0.833689
1309,0.249273
9926,0.976249
3434,0.963282
431,0.913398
5641,0.952577
12,0.905759
5512,0.983226
7378,0.336228
10099,0.977154
9744,0.000169197
5761,0.0126248
5658,0.90936
6930,0.292902
11133,0.0359552
9597,0.266908
9020,0.00297815
1877,0.64035
4803,0.989737
4527,0.761344
2809,0.351015
8832,0.00363296
10104,0.999787
7136,0.959841
9135,0.940577
5764,0.00645693
744,0.387621
2989,0.0449023
950,0.995777
5868,0.000704184
6536,0.962386
11314,0.462678
7264,0.868501
932,0.56626
4450,0.246684
3892,0.00978052
3276,0.604932
10025,0.0450749
2622,0.000127017
5123,0.983452
4994,0.0651227
1446,0.0250438
3070,0.914537
1098,0.0550713
4148,0.887966
4028,0.682927
9697,0.0554087
7719,0.987701
4779,0.409183
1321,0.00426898
11112,0.808433
2430,0.956188
9874,0.136449
4160,0.0897366
8898,0.987052
6257,0.988405
1835,0.0347711
10395,0.583102
5128,0.99981
4289,0.634581
1248,0.50061
9970,0.788136
6932,0.841167
9971,0.137219
5357,0.711637
4315,0.882807
11111,0.585052
9464,0.00649961
11481,0.00864627
2263,0.644346
5348,0.966535
12300,0.962711
12373,0.0328233
8759,0.548207
6408,0.35823
11711,0.236954
11953,0.955293
1560,0.666039
4141,0.951585
1290,0.988223
5081,0.998133
6002,0.00204802
5653,0.922537
4707,0.189622
7690,0.0242993
4695,0.175887
2040,0.302133
7350,0.438843
6550,0.0837812
9201,0.00536937
5548,0.33755
1411,0.962951
2071,0.175877
3932,0.0670068
9287,0.998584
4396,0.950195
2916,0.980941
9813,0.069404
4496,0.567083
4301,0.000433537
4978,0.00449019
7161,0.814067
8852,0.0038202
5797,0.0920776
4125,0.863136
5451,0.0151524
5141,0.448468
6844,0.998225
8140,0.695177
8410,0.17295
10232,0.985778
10076,0.771311
10303,0.284191
1011,0.0159531
3323,0.987993
9986,0.250571
10000,0.987702
4237,0.0505299
6650,0.199925
8769,0.843691
77,0.975454
12019,0.000978287
5016,0.0608
7680,0.994549
7221,0.112495
8153,0.99702
8571,0.0547229
8312,0.00546806
8036,0.351064
2862,0.179125
11683,0.834398
3855,0.948711
3238,0.662402
5184,0.662239
12090,0.968474
11380,0.99623
11595,0.0679451
272,0.00916369
3845,0.180791
11563,0.0427848
8906,0.0162084
153,0.000528511
10741,0.975433
8101,0.25603
7354,0.0242218
5505,0.813148
9584,0.895034
9903,0.321725
2047,0.0987744
6701,0.338058
2381,0.995691
4417,0.999214
2605,0.15906
8788,0.853145
3469,0.624623
3934,0.208642
9456,0.95622
4685,0.995916
1728,0.224144
6776,0.0086373
10499,0.952815
4667,0.986979
555,0.997789
6778,0.354529
4731,0.972253
5794,0.974748
1488,0.0011502
3037,0.442278
8664,0.966826
1313,0.0645027
11450,0.397926
9453,0.758471
3342,0.0165509
1456,0.431882
1971,0.00204974
5518,0.0372499
801,0.00126286
9918,0.999346
12343,0.690379
8204,0.00138966
2760,0.135937
3676,0.995216
5277,0.319156
4901,0.306728
8614,0.111996
1619,0.952998
10874,0.360356
3326,0.0955322
3776,0.0285222
8401,0.233706
5323,0.218205
7228,0.905178
11379,0.679531
5102,0.00411884
520,0.00213958
4239,0.912464
9293,0.476441
4581,0.585984
1038,0.892758
3679,0.0731541
4649,0.435687
11526,0.457992
10505,0.972771
4542,0.593453
8388,0.943309
298,0.953824
11383,0.912928
1078,0.0156582
6528,0.0351962
10766,0.990045
7011,0.0279063
1445,0.98145
9622,0.847846
7641,0.980046
10746,0.0916013
3099,0.953675
1812,0.945104
7184,0.0288575
1959,0.0287691
10843,0.501524
3090,0.00874719
4400,0.999781
9550,0.952879
4983,0.0357348
10637,0.425284
11400,0.784401
2967,0.071941
10713,0.29308
6299,0.000462929
8631,0.93619
1363,0.796025
1350,0.90952
1306,0.9949
9777,0.990177
7458,0.895797
7643,0.638049
11861,0.0946528
7404,0.940286
9664,0.296859
7338,0.971324
994,0.269475
4930,0.0743751
11828,0.994439
9858,0.969493
10211,0.0241748
11161,0.991971
10774,0.0472917
6041,0.996396
7250,0.0243987
6582,0.712374
10749,0.00401043
10992,0.0505037
10412,0.0432163
12111,0.836841
5554,0.436559
8306,0.961373
8702,0.939191
1725,0.990302
3702,0.100873
2697,0.985827
5332,0.902968
8666,0.939879
8006,0.00727722
1777,0.0910398
7705,0.95406
2647,0.769335
8846,0.120997
11477,0.00871846
8412,0.432043
3166,0.961093
8935,0.997624
2948,0.757482
6921,0.00550268
7867,0.00907244
633,0.97926
1401,0.824959
10085,0.973386
7022,0.0328134
4919,0.912806
1493,0.955155
3258,0.114133
2048,0.0902373
688,0.992199
3193,0.407499
2800,0.993712
8450,0.00483514
5763,0.0149123
3571,0.741781
305,0.323381
511,0.0538688
1253,0.987446
3528,0.426548
3234,0.801628
8962,0.00155825
7208,0.0130947
7592,0.255791
10364,0.996886
7224,0.0129467
2289,0.10093
10543,0.0897496
11949,0.0202308
6430,0.000826997
6919,0.00652887
6227,0.0367141
6621,0.840169
10488,0.154021
10386,0.0194666
2311,0.606237
9551,0.939315
1119,0.00811919
1789,0.997873
7713,0.322959
8884,0.621342
657,0.998676
9705,0.109202
8186,0.194006
7911,0.999868
1170,0.964963
3476,0.060131
4591,0.00894701
11624,0.153786
10687,0.0420688
3398,0.0778481
3783,0.918103
2172,0.703614
12028,0.590423
10209,0.213917
6822,0.94703
10096,0.284986
9347,0.36274
10898,0.404111
2305,0.963665
332,0.0305013
4831,0.0323235
5948,0.927052
3890,0.0275547
11678,0.668858
1300,0.00310532
4624,0.32497
5898,0.999808
1480,0.027659
4935,0.989191
264,0.0211352
3701,0.84385
4020,0.843771
6641,0.945671
4880,0.017038
7026,0.218016
4069,0.770135
8078,0.993065
11434,0.0462901
4905,0.539247
9377,0.76848
2212,0.981636
8959,0.954099
2254,0.399423
5525,0.00453047
11850,0.98087
986,0.000797448
4426,0.924785
3397,0.0418087
11864,0.730532
4308,0.0564145
3805,0.241466
8301,0.972364
9317,0.00463339
5185,0.0223679
4067,0.85825
4369,0.980397
1512,0.340209
6678,0.00119599
1364,0.46271
7596,0.835477
8122,0.958837
4018,0.739087
12102,0.0985881
5986,0.0740144
6137,0.968552
3924,0.962354
11357,0.876002
6682,0.0146961
11418,0.110742
7538,0.972116
6534,0.0134488
6251,0.570283
3786,0.136191
8184,0.0058837
4898,0.280523
10868,0.134605
864,0.965911
9370,0.00101333
1579,0.0247119
12242,0.101674
11381,0.38942
7488,0.0975296
80,0.00728281
10388,0.0966795
2166,0.0294119
2572,0.137894
5152,0.00449976
11183,0.00193661
5310,0.0861086
6808,0.844365
9344,0.95537
11064,0.0498479
420,0.945025
529,0.00550877
4920,0.0013418
4827,0.602944
8338,0.10602
12222,0.847408
8519,0.654308
12108,0.23291
1439,0.0534073
7049,0.570437
3298,0.999629
3197,0.582997
1452,0.966278
8737,0.164892
9894,0.0643851
4717,0.987953
8819,0.988328
12099,0.642502
983,0.964249
8496,0.192319
11069,0.98168
8689,0.0181
8821,0.827317
6834,0.997442
1617,0.963844
6485,0.989725
1873,0.898535
7478,0.0154615
6243,0.0141775
8543,0.970596
56,0.555683
9728,6.67761e-05
8567,0.0450076
2676,0.689373
11288,0.29767
9321,0.999086
11299,0.0503793
7475,0.388661
4903,0.942892
10485,0.698403
10924,0.207733
8855,0.99969
9713,0.993512
2358,0.956716
3630,0.98177
253,0.981709
636,0.263198
2496,0.476169
9240,0.00731326
3733,0.00514567
4134,0.0488513
9362,0.837474
10588,0.986551
3359,0.166566
7238,0.382096
6779,0.796447
11441,0.922317
4017,0.591173
4969,0.842336
2847,0.0723749
3360,0.119874
10613,0.298412
5904,0.923753
2945,0.981561
2638,0.581354
4119,0.00495837
7565,0.000172172
10738,0.953471
2770,0.593559
6840,0.992788
1074,0.975371
4126,0.942326
200,0.0468406
6720,0.955952
2870,0.894819
5288,0.990365
7236,0.124318
12226,0.998326
5148,0.957479
2896,0.00467852
24,0.995493
7484,0.973709
6770,0.262833
12249,0.999884
12085,0.000911046
396,0.299556
4005,0.0407969
6522,0.0472867
11770,0.667458
8641,0.199249
5631,0.993634
9457,0.0125783
2399,0.000349318
4151,0.825974
12415,0.655753
5958,0.864885
8123,0.965812
7094,0.00319085
7495,0.13696
10464,0.953755
596,0.607633
12342,0.92114
7391,0.413642
2929,0.0358319
11857,0.0971566
12039,0.960107
2157,0.975233
9924,0.00132446
3624,0.25316
6143,0.00724192
3860,0.81826
7834,0.771143
1416,0.0108367
5734,0.000476491
7087,0.0136472
10839,0.00302743
8320,0.031994
10976,0.356966
5542,0.00562264
9972,0.00172061
1380,0.608381
2705,0.107699
10082,0.308429
2423,0.152352
11894,0.144717
1767,0.977452
6298,0.000699974
6764,0.236928
4351,0.818915
10668,0.000911478
9869,0.983427
8041,0.0083945
8286,0.991839
1768,0.755188
12486,0.870953
10609,0.125653
10673,0.995654
9861,0.984284
10078,0.906561
3205,0.325648
5241,0.857807
4475,0.0147206
9331,0.0339452
10516,0.99787
5345,0.00880202
3611,0.223558
8047,0.0199803
936,0.904118
11839,0.901953
4786,0.266425
11743,0.0956237
12264,0.916559
8065,0.347271
8830,0.262614
6660,0.108973
7084,0.000355593
4421,0.99992
720,0.00044033
10622,0.321195
8207,0.98849
1065,0.0400576
1382,0.98708
12078,0.0088215
12202,0.0351179
3566,0.126619
9472,0.974639
10285,0.647944
8566,3.43563e-05
4752,0.161351
5291,0.612074
3753,0.164509
5588,0.782901
4235,0.209166
9455,0.0652087
3358,0.47244
5723,0.0274211
3447,0.075032
1498,0.970262
2316,0.491569
11378,0.581049
1511,0.195346
2438,0.927807
1371,0.290847
4720,0.999995
2764,0.199316
1833,0.00678228
909,0.267993
3857,0.69647
6643,0.772984
10108,0.793439
2094,0.892124
3053,0.120678
2137,0.413423
6910,0.00536081
9934,0.987376
5071,0.9638
767,0.939251
1912,0.942312
10567,0.991542
119,0.840101
6122,0.299045
7954,0.00294743
5309,0.210497
3837,0.845047
1123,0.184212
4026,0.898829
10481,0.00346703
10238,0.877716
3124,0.738187
213,0.265927
9821,0.882729
198,0.0924583
5688,0.765633
858,0.72415
10919,0.9897
3509,0.953695
8469,0.00464094
11319,0.801129
10489,0.307745
11257,0.349767
11491,0.406218
294,0.722604
541,0.109577
1109,0.160978
8863,0.899187
5090,0.861404
11813,0.00939709
9286,0.00405368
7900,0.780988
4401,0.978983
4989,0.559796
12169,0.0112835
2197,0.980129
7610,0.0984936
10873,0.0119935
6307,0.829683
10791,0.889578
11842,0.0124003
7436,0.965207
12397,0.00360772
8603,0.402488
10945,0.000674658
1538,0.555747
915,0.0641342
2318,0.75769
3918,0.977951
7341,0.984764
133,0.41828
493,0.00412246
2990,0.699556
9411,0.0417949
4586,0.995045
2398,0.670209
4569,0.00280838
11994,0.0383613
8205,0.754242
10235,0.0486612
1999,0.561748
7883,4.40961e-05
8089,0.173666
7159,0.438824
7069,0.997051
6774,0.99984
911,0.11911
2163,0.986903
7988,0.961883
14,0.0635448
7312,0.91606
2366,0.998526
1199,0.0523694
5815,0.999047
5646,0.412673
5537,0.147774
5929,0.696057
3116,0.999281
9613,0.7155
845,0.973541
663,0.00264998
170,0.626538
2230,0.553014
2002,0.999765
3650,0.545692
10685,0.923087
3936,0.737028
6463,0.0526108
1717,0.764266
12338,0.362623
3514,0.00748412
1453,0.00410623
4334,0.504806
4114,0.00977625
8031,0.996175
4860,0.265928
3874,0.983587
10928,6.28036e-05
501,0.980747
6286,0.00459999
12332,0.994498
5652,0.00378169
8613,0.984685
55,0.0952406
7055,0.685496
6988,0.00389578
4180,0.507315
5278,0.193564
11799,0.805003
8350,0.971757
4016,0.0904006
8077,0.994002
7551,0.998534
9485,0.0636603
5600,0.998463
3861,0.0123219
9085,0.960988
7758,0.56117
282,0.963745
2776,0.319641
5035,0.989027
2657,0.659468
2943,0.472636
497,0.746271
11996,0.0266173
5147,0.987246
601,0.368052
5816,0.1252
8712,0.4092
5838,0.750032
9979,0.0498827
3510,0.0145725
3534,0.023501
8537,0.202581
7801,0.579619
1961,0.0329465
6025,0.980502
8875,0.000115447
11205,0.969155
4249,0.162003
11941,0.989148
3204,0.30918
717,0.0696005
10157,0.22746
9171,0.993975
5648,0.0303874
9031,0.955238
2203,0.0630372
9056,0.0784726
1565,0.254083
1679,0.0173139
10288,0.288777
7340,0.797015
492,0.370026
11698,0.0392914
9629,0.665811
7255,0.606469
1207,0.984135
548,0.176263
4745,0.637335
12048,0.992262
1839,0.0132764
7169,0.904738
11016,0.512531
9259,0.99376
1414,0.252071
3618,0.170139
7794,0.00347065
12353,0.00849933
12064,0.989357
5866,0.00166927
4867,0.997964
10210,0.000198583
7307,0.235998
4956,0.130906
993,0.601616
10276,0.0915859
6067,0.964995
