id,label
9533,0.52761
9534,0.529721
9535,0.526526
9536,0.52738
9537,0.530656
9538,0.526819
9539,0.531276
9540,0.525713
9541,0.527288
9542,0.527105
9543,0.533153
9544,0.529865
9545,0.526247
9546,0.529919
9547,0.528804
9548,0.529434
9549,0.526575
9550,0.53763
9551,0.5245
9552,0.529083
9553,0.524096
9554,0.529935
9555,0.527448
9556,0.525888
9557,0.529435
9558,0.542983
9559,0.528242
9560,0.528353
9561,0.525863
9562,0.531059
9563,0.524832
9564,0.526156
9565,0.527066
9566,0.524828
9567,0.530272
9568,0.53176
9569,0.528156
9570,0.531611
9571,0.52771
9572,0.529227
9573,0.52547
9574,0.531095
9575,0.528282
9576,0.530231
9577,0.525435
9578,0.529081
9579,0.532821
9580,0.529229
9581,0.528916
9582,0.525459
9583,0.530002
9584,0.529485
9585,0.527457
9586,0.524978
9587,0.52737
9588,0.529456
9589,0.531035
9590,0.530418
9591,0.525686
9592,0.526947
9593,0.526337
9594,0.529304
9595,0.52815
9596,0.532792
9597,0.527432
9598,0.530467
9599,0.523196
9600,0.52404
9601,0.525271
9602,0.53004
9603,0.526209
9604,0.527126
9605,0.526959
9606,0.532387
9607,0.527938
9608,0.532261
9609,0.531572
9610,0.527472
9611,0.529075
9612,0.527718
9613,0.529587
9614,0.526148
9615,0.529945
9616,0.526936
9617,0.522866
9618,0.52933
9619,0.531145
9620,0.526909
9621,0.529838
9622,0.525723
9623,0.530243
9624,0.532449
9625,0.523705
9626,0.53006
9627,0.528801
9628,0.527349
9629,0.536595
9630,0.530258
9631,0.526137
9632,0.526572
9633,0.526867
9634,0.526848
9635,0.526826
9636,0.527505
9637,0.528054
9638,0.530356
9639,0.52702
9640,0.530829
9641,0.528861
9642,0.5335
9643,0.526318
9644,0.527338
9645,0.533798
9646,0.527131
9647,0.529805
9648,0.529271
9649,0.530908
9650,0.527439
9651,0.526423
9652,0.53048
9653,0.526017
9654,0.529789
9655,0.532634
9656,0.526687
9657,0.524485
9658,0.530189
9659,0.530821
9660,0.530737
9661,0.534531
9662,0.531579
9663,0.530045
9664,0.532613
9665,0.528755
9666,0.527476
9667,0.527077
9668,0.531962
9669,0.527843
9670,0.527544
9671,0.52916
9672,0.530811
9673,0.53031
9674,0.534241
9675,0.526173
9676,0.531252
9677,0.533052
9678,0.528287
9679,0.526289
9680,0.530332
9681,0.535027
9682,0.529115
9683,0.528131
9684,0.532837
9685,0.527485
9686,0.525792
9687,0.53333
9688,0.527844
9689,0.528891
9690,0.53188
9691,0.527588
9692,0.533693
9693,0.536128
9694,0.527927
9695,0.534027
9696,0.529483
9697,0.526531
9698,0.533331
9699,0.527513
9700,0.53201
9701,0.531899
9702,0.532063
9703,0.527388
9704,0.528026
9705,0.529281
9706,0.526208
9707,0.531703
9708,0.532489
9709,0.530059
9710,0.531926
9711,0.528457
9712,0.524498
9713,0.528156
9714,0.533901
9715,0.527654
9716,0.530241
9717,0.530315
9718,0.529488
9719,0.530707
9720,0.526375
9721,0.534746
9722,0.526487
9723,0.530202
9724,0.536663
9725,0.532101
9726,0.526871
9727,0.535654
9728,0.526511
9729,0.527001
9730,0.525497
9731,0.533157
9732,0.525648
9733,0.531789
9734,0.529428
9735,0.532438
9736,0.529275
9737,0.528441
9738,0.527612
9739,0.529788
9740,0.529399
9741,0.527007
9742,0.527403
9743,0.533833
9744,0.531188
9745,0.52545
9746,0.529242
9747,0.52791
9748,0.534813
9749,0.528389
9750,0.530951
9751,0.532526
9752,0.530136
9753,0.52879
9754,0.529531
9755,0.527892
9756,0.527055
9757,0.527115
9758,0.529915
9759,0.529388
9760,0.532015
9761,0.527916
9762,0.530083
9763,0.531223
9764,0.526314
9765,0.533134
9766,0.527823
9767,0.526537
9768,0.530736
9769,0.527769
9770,0.528574
9771,0.529873
9772,0.530245
9773,0.526242
9774,0.525786
9775,0.527179
9776,0.523147
9777,0.529676
9778,0.528184
9779,0.529686
9780,0.525056
9781,0.537502
9782,0.527492
9783,0.530873
9784,0.52925
9785,0.531969
9786,0.531627
9787,0.52787
9788,0.52525
9789,0.525062
9790,0.523003
9791,0.526531
9792,0.520997
9793,0.531878
9794,0.527592
9795,0.523485
9796,0.529509
9797,0.528436
9798,0.529462
9799,0.530855
9800,0.524245
9801,0.523243
9802,0.527864
9803,0.533529
9804,0.53458
9805,0.528894
9806,0.529141
9807,0.530154
9808,0.535515
9809,0.529325
9810,0.527985
9811,0.525733
9812,0.534276
9813,0.527635
9814,0.530811
9815,0.540132
9816,0.535016
9817,0.52927
9818,0.533369
9819,0.528186
9820,0.531307
9821,0.528221
9822,0.530782
9823,0.531097
9824,0.530633
9825,0.529773
9826,0.533511
9827,0.529458
9828,0.530874
9829,0.529306
9830,0.530269
9831,0.528721
9832,0.527137
9833,0.533839
9834,0.524477
9835,0.528691
9836,0.528122
9837,0.530216
9838,0.535176
9839,0.526046
9840,0.527407
9841,0.524787
9842,0.525067
9843,0.535492
9844,0.532063
9845,0.531333
9846,0.529652
9847,0.525048
9848,0.530089
9849,0.535251
9850,0.531489
9851,0.529058
9852,0.528686
9853,0.529863
9854,0.530227
9855,0.530733
9856,0.525895
9857,0.53092
9858,0.533244
9859,0.531551
9860,0.532926
9861,0.525512
9862,0.531018
9863,0.527603
9864,0.530093
9865,0.525707
9866,0.527252
9867,0.527081
9868,0.532298
9869,0.532638
9870,0.526265
9871,0.535753
9872,0.531237
9873,0.530051
9874,0.527059
9875,0.523216
9876,0.529559
9877,0.533235
9878,0.53053
9879,0.532311
9880,0.533915
9881,0.531873
9882,0.528646
9883,0.531846
9884,0.527283
9885,0.524916
9886,0.523812
9887,0.530582
9888,0.527851
9889,0.530183
9890,0.532631
9891,0.531342
9892,0.528637
9893,0.533749
9894,0.533427
9895,0.52796
9896,0.526515
9897,0.536384
9898,0.528839
9899,0.528457
9900,0.528389
9901,0.52813
9902,0.528193
9903,0.533426
9904,0.534044
9905,0.529196
9906,0.523693
9907,0.529537
9908,0.536104
9909,0.525753
9910,0.528079
9911,0.530001
9912,0.527448
9913,0.526168
9914,0.530698
9915,0.525674
9916,0.528718
9917,0.527134
9918,0.527728
9919,0.529336
9920,0.530372
9921,0.52795
9922,0.524581
9923,0.531251
9924,0.527859
9925,0.527878
9926,0.526884
9927,0.527585
9928,0.529825
9929,0.524346
9930,0.528486
9931,0.52642
9932,0.532692
9933,0.530341
9934,0.533394
9935,0.529871
9936,0.531107
9937,0.528998
9938,0.529634
9939,0.52796
9940,0.528079
9941,0.528491
9942,0.534308
9943,0.524851
9944,0.535075
9945,0.523715
9946,0.529797
9947,0.542645
9948,0.527915
9949,0.532164
9950,0.528138
9951,0.529641
9952,0.529878
9953,0.529491
9954,0.530868
9955,0.529949
9956,0.526802
9957,0.532156
9958,0.528837
9959,0.528955
9960,0.524455
9961,0.522903
9962,0.528413
9963,0.530292
9964,0.533504
9965,0.524764
9966,0.531424
9967,0.531871
9968,0.529036
9969,0.534644
9970,0.52789
9971,0.528283
9972,0.528732
9973,0.533788
9974,0.528121
9975,0.527321
9976,0.527655
9977,0.533776
9978,0.530488
9979,0.526016
9980,0.526771
9981,0.526414
9982,0.52609
9983,0.528638
9984,0.525745
9985,0.526224
9986,0.534215
9987,0.540133
9988,0.528641
9989,0.525668
9990,0.527973
9991,0.537145
9992,0.52651
9993,0.528141
9994,0.532336
9995,0.531709
9996,0.529588
9997,0.53027
9998,0.53379
9999,0.526314
10000,0.531722
10001,0.530868
10002,0.529835
10003,0.528965
10004,0.531055
10005,0.527687
10006,0.52578
10007,0.528967
10008,0.53049
10009,0.52946
10010,0.528597
10011,0.527453
10012,0.530754
10013,0.526126
10014,0.532261
10015,0.52745
10016,0.522263
10017,0.537643
10018,0.531312
10019,0.528149
10020,0.525963
10021,0.527581
10022,0.526954
10023,0.527238
10024,0.530864
10025,0.52252
10026,0.533572
10027,0.525796
10028,0.528045
10029,0.536266
10030,0.526974
10031,0.530074
10032,0.528106
10033,0.528817
10034,0.532819
10035,0.532501
10036,0.532701
10037,0.52894
10038,0.527514
10039,0.528745
10040,0.534325
10041,0.532856
10042,0.528135
10043,0.532373
10044,0.527773
10045,0.529259
10046,0.528355
10047,0.529306
10048,0.539337
10049,0.524787
10050,0.52851
10051,0.537766
10052,0.528334
10053,0.527184
10054,0.532608
10055,0.529692
10056,0.531175
10057,0.529945
10058,0.532179
10059,0.526965
10060,0.531021
10061,0.53005
10062,0.529654
10063,0.530866
10064,0.527656
10065,0.534063
10066,0.524061
10067,0.528031
10068,0.529089
10069,0.526368
10070,0.535057
10071,0.526076
10072,0.52991
10073,0.529033
10074,0.529772
10075,0.529754
10076,0.526577
10077,0.531977
10078,0.533648
10079,0.525758
10080,0.52462
10081,0.526309
10082,0.522975
10083,0.526672
10084,0.532783
10085,0.527753
10086,0.532161
10087,0.528346
10088,0.529931
10089,0.526157
10090,0.53324
10091,0.525433
10092,0.52507
10093,0.525678
10094,0.528052
10095,0.529652
10096,0.531263
10097,0.529435
10098,0.53079
10099,0.526087
10100,0.528279
10101,0.530309
10102,0.533398
10103,0.525319
10104,0.533113
10105,0.528185
10106,0.531119
10107,0.527795
10108,0.532149
10109,0.534533
10110,0.530021
10111,0.523937
10112,0.52682
10113,0.529882
10114,0.534172
10115,0.529798
10116,0.530844
10117,0.532128
10118,0.525385
10119,0.535451
10120,0.534213
10121,0.5301
10122,0.52998
10123,0.529094
10124,0.530712
10125,0.527378
10126,0.535095
10127,0.529349
10128,0.527938
10129,0.526273
10130,0.529821
10131,0.529122
10132,0.525837
10133,0.531646
10134,0.528
10135,0.531441
10136,0.530083
10137,0.531035
10138,0.531103
10139,0.530716
10140,0.528025
10141,0.528506
10142,0.526981
10143,0.528985
10144,0.530341
10145,0.528513
10146,0.526388
10147,0.525843
10148,0.530548
10149,0.530191
10150,0.527935
10151,0.52682
10152,0.531141
10153,0.529841
10154,0.530494
10155,0.531518
10156,0.52611
10157,0.52389
10158,0.525241
10159,0.526315
10160,0.529879
10161,0.531689
10162,0.534775
10163,0.52877
10164,0.528016
10165,0.52461
10166,0.524957
10167,0.529186
10168,0.527924
10169,0.530325
10170,0.525659
10171,0.525794
10172,0.526989
10173,0.525604
10174,0.52681
10175,0.525798
10176,0.533309
10177,0.529014
10178,0.525334
10179,0.530726
10180,0.528028
10181,0.531271
10182,0.529686
10183,0.53055
10184,0.527612
10185,0.527773
10186,0.530945
10187,0.529461
10188,0.529133
10189,0.52935
10190,0.532346
10191,0.528478
10192,0.529107
10193,0.527038
10194,0.528793
10195,0.528766
10196,0.528499
10197,0.524878
10198,0.529772
10199,0.532094
10200,0.531646
10201,0.524013
10202,0.53
10203,0.528035
10204,0.528862
10205,0.530842
10206,0.522593
10207,0.533397
10208,0.530006
10209,0.532328
10210,0.52693
10211,0.527514
10212,0.525282
10213,0.532713
10214,0.521268
10215,0.527905
10216,0.526302
10217,0.526358
10218,0.532078
10219,0.525448
10220,0.530292
10221,0.534234
10222,0.529832
10223,0.527839
10224,0.526008
10225,0.531446
10226,0.530507
10227,0.530823
10228,0.531927
10229,0.523688
10230,0.52917
10231,0.532991
10232,0.529296
10233,0.527992
10234,0.525937
10235,0.532703
10236,0.530601
10237,0.528582
10238,0.524721
10239,0.525576
10240,0.525936
10241,0.527402
10242,0.537243
10243,0.531425
10244,0.522209
10245,0.528431
10246,0.530155
10247,0.536812
10248,0.523824
10249,0.523684
10250,0.528692
10251,0.524575
10252,0.532245
10253,0.529546
10254,0.529691
10255,0.530675
10256,0.532147
10257,0.527065
10258,0.530418
10259,0.52336
10260,0.52842
10261,0.526894
10262,0.530703
10263,0.525897
10264,0.528375
10265,0.528347
10266,0.524599
10267,0.528815
10268,0.52969
10269,0.523894
10270,0.525275
10271,0.526853
10272,0.529889
10273,0.529212
10274,0.533201
10275,0.523451
10276,0.531853
10277,0.523203
10278,0.525382
10279,0.529435
10280,0.532104
10281,0.530553
10282,0.527199
10283,0.532909
10284,0.530316
10285,0.525413
10286,0.527986
10287,0.529409
10288,0.535891
10289,0.528075
10290,0.526006
10291,0.52815
10292,0.524201
10293,0.530198
10294,0.529791
10295,0.527491
10296,0.528091
10297,0.532111
10298,0.534289
10299,0.528599
10300,0.531939
10301,0.530375
10302,0.532092
10303,0.525956
10304,0.5338
10305,0.528192
10306,0.531209
10307,0.527215
10308,0.531694
10309,0.532071
10310,0.535386
10311,0.528921
10312,0.532541
10313,0.533139
10314,0.527432
10315,0.529806
10316,0.528891
10317,0.527113
10318,0.530501
10319,0.525903
10320,0.532263
10321,0.529208
10322,0.527858
10323,0.529982
10324,0.524508
10325,0.526493
10326,0.530014
10327,0.52651
10328,0.532894
10329,0.533699
10330,0.527736
10331,0.530413
10332,0.52811
10333,0.528183
10334,0.527565
10335,0.531324
10336,0.525168
10337,0.52568
10338,0.528782
10339,0.52779
10340,0.529916
10341,0.531561
10342,0.528034
10343,0.531058
10344,0.532661
10345,0.536025
10346,0.531119
10347,0.527874
10348,0.52425
10349,0.525486
10350,0.528813
10351,0.528291
10352,0.525904
10353,0.529174
10354,0.526965
10355,0.528177
10356,0.52666
10357,0.531363
10358,0.528213
10359,0.527217
10360,0.52764
10361,0.528769
10362,0.525588
10363,0.525697
10364,0.53537
10365,0.537984
10366,0.528419
10367,0.535298
10368,0.528612
10369,0.530279
10370,0.526451
10371,0.530542
10372,0.52417
10373,0.529551
10374,0.531913
10375,0.527675
10376,0.527732
10377,0.531517
10378,0.528659
10379,0.530583
10380,0.52727
10381,0.528827
10382,0.534683
10383,0.527824
10384,0.524362
10385,0.529914
10386,0.526649
10387,0.530622
10388,0.526836
10389,0.535498
10390,0.52895
10391,0.532117
10392,0.52974
10393,0.526768
10394,0.529799
10395,0.52991
10396,0.5302
10397,0.529047
10398,0.531251
10399,0.526532
10400,0.531447
10401,0.528189
10402,0.528355
10403,0.528154
10404,0.528299
10405,0.528168
10406,0.528389
10407,0.524426
10408,0.528545
10409,0.529844
10410,0.52745
10411,0.527931
10412,0.527693
10413,0.526829
10414,0.526033
10415,0.527929
10416,0.529692
10417,0.526507
10418,0.527539
10419,0.536727
10420,0.525487
10421,0.52457
10422,0.535211
10423,0.527905
10424,0.527138
10425,0.528826
10426,0.531796
10427,0.530695
10428,0.529309
10429,0.528363
10430,0.531292
10431,0.531201
10432,0.531256
10433,0.529605
10434,0.528296
10435,0.53344
10436,0.52958
10437,0.526623
10438,0.524988
10439,0.531112
10440,0.532378
10441,0.531996
10442,0.529677
10443,0.52484
10444,0.530977
10445,0.531505
10446,0.524262
10447,0.529824
10448,0.53184
10449,0.528778
10450,0.532221
10451,0.528568
10452,0.530747
10453,0.528042
10454,0.528164
10455,0.524338
10456,0.53074
10457,0.530384
10458,0.52803
10459,0.525394
10460,0.531011
10461,0.529771
10462,0.524574
10463,0.530984
10464,0.524559
10465,0.528285
10466,0.530967
10467,0.530232
10468,0.524803
10469,0.526284
10470,0.532177
10471,0.53281
10472,0.526499
10473,0.529277
10474,0.52811
10475,0.529781
10476,0.528576
10477,0.529645
10478,0.528278
10479,0.530808
10480,0.52965
10481,0.529632
10482,0.531571
10483,0.528418
10484,0.532231
10485,0.529577
10486,0.528835
10487,0.529064
10488,0.529894
10489,0.52913
10490,0.530716
10491,0.529555
10492,0.52624
10493,0.525511
10494,0.529061
10495,0.535071
10496,0.531665
10497,0.533117
10498,0.523501
10499,0.529368
10500,0.531695
10501,0.528987
10502,0.529127
10503,0.52796
10504,0.52629
10505,0.53576
10506,0.527533
10507,0.524411
10508,0.527919
10509,0.528579
10510,0.532655
10511,0.52506
10512,0.529805
10513,0.52313
10514,0.532652
10515,0.523577
10516,0.530605
10517,0.53217
10518,0.528811
10519,0.527466
10520,0.530565
10521,0.530732
10522,0.529746
10523,0.526679
10524,0.526206
10525,0.531141
10526,0.527682
10527,0.524002
10528,0.530385
10529,0.529729
10530,0.527821
10531,0.529438
10532,0.527569
10533,0.529954
10534,0.529122
10535,0.52739
10536,0.53261
10537,0.52957
10538,0.526006
10539,0.527926
10540,0.534544
10541,0.528183
10542,0.525905
10543,0.531575
10544,0.527066
10545,0.530041
10546,0.538226
10547,0.526654
10548,0.530997
10549,0.530708
10550,0.523488
10551,0.533159
10552,0.528056
10553,0.523588
10554,0.528012
10555,0.527414
10556,0.530942
10557,0.529306
10558,0.526638
10559,0.528211
10560,0.526582
10561,0.52971
10562,0.529154
10563,0.526508
10564,0.529605
10565,0.525043
10566,0.526758
10567,0.529024
10568,0.533698
10569,0.538407
10570,0.532428
10571,0.525615
10572,0.532983
10573,0.530282
10574,0.527683
10575,0.529194
10576,0.5278
10577,0.533707
10578,0.529669
10579,0.526465
10580,0.528689
10581,0.524858
10582,0.523688
10583,0.52704
10584,0.528602
10585,0.530358
10586,0.525912
10587,0.530418
10588,0.529587
10589,0.525847
10590,0.526495
10591,0.530771
10592,0.533406
10593,0.52879
10594,0.528836
10595,0.533104
10596,0.529178
10597,0.526316
10598,0.535155
10599,0.5294
10600,0.52835
10601,0.53762
10602,0.530716
10603,0.530058
10604,0.525395
10605,0.52914
10606,0.532182
10607,0.5318
10608,0.529026
10609,0.531289
10610,0.532121
10611,0.529854
10612,0.527307
10613,0.526688
10614,0.533231
10615,0.532822
10616,0.534204
10617,0.525712
10618,0.527601
10619,0.526016
10620,0.529007
10621,0.53093
10622,0.525498
10623,0.52687
10624,0.533133
10625,0.527657
10626,0.5252
10627,0.526523
10628,0.528298
10629,0.531027
10630,0.527388
10631,0.526356
10632,0.525366
10633,0.530827
10634,0.528042
10635,0.525551
10636,0.524613
10637,0.531678
10638,0.529096
10639,0.528086
10640,0.529605
10641,0.529319
10642,0.532865
10643,0.531466
10644,0.530785
10645,0.528684
10646,0.533461
10647,0.527832
10648,0.531643
10649,0.528992
10650,0.529975
10651,0.529566
10652,0.530481
10653,0.526346
10654,0.525474
10655,0.528212
10656,0.535106
10657,0.532832
10658,0.532207
10659,0.53094
10660,0.530587
10661,0.531523
10662,0.530466
10663,0.529235
10664,0.528445
10665,0.530121
10666,0.529416
10667,0.529255
10668,0.532265
10669,0.529594
10670,0.522831
10671,0.526468
10672,0.530518
10673,0.528667
10674,0.526074
10675,0.528386
10676,0.527592
10677,0.536667
10678,0.535256
10679,0.526822
10680,0.530934
10681,0.531143
10682,0.528438
10683,0.535554
10684,0.536335
10685,0.529151
10686,0.536188
10687,0.529012
10688,0.527976
10689,0.527909
10690,0.525667
10691,0.529653
10692,0.52874
10693,0.530139
10694,0.525954
10695,0.528804
10696,0.529329
10697,0.525485
10698,0.530878
10699,0.53326
10700,0.530612
10701,0.525651
10702,0.528625
10703,0.53254
10704,0.534375
10705,0.52776
10706,0.527684
10707,0.530539
10708,0.52528
10709,0.537372
10710,0.525901
10711,0.535679
10712,0.529665
10713,0.531479
10714,0.526914
10715,0.523211
10716,0.526874
10717,0.531622
10718,0.529015
10719,0.537905
10720,0.530005
10721,0.530267
10722,0.528947
10723,0.528621
10724,0.539671
10725,0.526743
10726,0.528906
10727,0.528277
10728,0.524245
10729,0.524987
10730,0.531205
10731,0.52696
10732,0.53387
10733,0.531847
10734,0.529768
10735,0.528579
10736,0.528778
10737,0.528988
10738,0.52715
10739,0.526753
10740,0.533
10741,0.530189
10742,0.526133
10743,0.531116
10744,0.528453
10745,0.526849
10746,0.526916
10747,0.528818
10748,0.528371
10749,0.528873
10750,0.52774
10751,0.528091
10752,0.528263
10753,0.534405
10754,0.526874
10755,0.537092
10756,0.530525
10757,0.529739
10758,0.529157
10759,0.528387
10760,0.529566
10761,0.528197
10762,0.529941
10763,0.526389
10764,0.526843
10765,0.530639
10766,0.53234
10767,0.53019
10768,0.532969
10769,0.530975
10770,0.532389
10771,0.527717
10772,0.524548
10773,0.52953
10774,0.530724
10775,0.535235
10776,0.526044
10777,0.525972
10778,0.531528
10779,0.530686
10780,0.529531
10781,0.527885
10782,0.53358
10783,0.533689
10784,0.527704
10785,0.526145
10786,0.534618
10787,0.530083
10788,0.527786
10789,0.526472
10790,0.524125
10791,0.528937
10792,0.53088
10793,0.525969
10794,0.529926
10795,0.526751
10796,0.527071
10797,0.530127
10798,0.527649
10799,0.53544
10800,0.52445
10801,0.528432
10802,0.532764
10803,0.532389
10804,0.52664
10805,0.52941
10806,0.529402
10807,0.527348
10808,0.529351
10809,0.529787
10810,0.528235
10811,0.53097
10812,0.532851
10813,0.528753
10814,0.528284
10815,0.53099
10816,0.531983
10817,0.528028
10818,0.533958
10819,0.528296
10820,0.527668
10821,0.531861
10822,0.531892
10823,0.524261
10824,0.526409
10825,0.525285
10826,0.52853
10827,0.530721
10828,0.531475
10829,0.531903
10830,0.525865
10831,0.53283
10832,0.534585
10833,0.52711
10834,0.530324
10835,0.526231
10836,0.529103
10837,0.530936
10838,0.530542
10839,0.528142
10840,0.535193
10841,0.52844
10842,0.533307
10843,0.527591
10844,0.524624
10845,0.53062
10846,0.529265
10847,0.540162
10848,0.526473
10849,0.528614
10850,0.528954
10851,0.528975
10852,0.526637
10853,0.529673
10854,0.531475
10855,0.527415
10856,0.53483
10857,0.533823
10858,0.530981
10859,0.529668
10860,0.52738
10861,0.528389
10862,0.527809
10863,0.53111
10864,0.539614
10865,0.530821
10866,0.537702
10867,0.527525
10868,0.525269
10869,0.53207
10870,0.525657
10871,0.528425
10872,0.53215
10873,0.529768
10874,0.52965
10875,0.526326
10876,0.535812
10877,0.530716
10878,0.526592
10879,0.528507
10880,0.5326
10881,0.528143
10882,0.529567
10883,0.524032
10884,0.527911
10885,0.529547
10886,0.526155
10887,0.529923
10888,0.531928
10889,0.528585
10890,0.52577
10891,0.530588
10892,0.529122
10893,0.530101
10894,0.533146
10895,0.528612
10896,0.534921
10897,0.526838
10898,0.526382
10899,0.524373
10900,0.530522
10901,0.527725
10902,0.529319
10903,0.52788
10904,0.527579
10905,0.529241
10906,0.524364
10907,0.534312
10908,0.529413
10909,0.529625
10910,0.528726
10911,0.525942
10912,0.530655
10913,0.528469
10914,0.525671
10915,0.527474
10916,0.53251
10917,0.528397
10918,0.528001
10919,0.528317
10920,0.531178
10921,0.529419
10922,0.528977
10923,0.532459
10924,0.531249
10925,0.530037
10926,0.527377
10927,0.528775
10928,0.52609
10929,0.527526
10930,0.535064
10931,0.529793
10932,0.525697
10933,0.534366
10934,0.528963
10935,0.534503
10936,0.523903
10937,0.528395
10938,0.530182
10939,0.527836
10940,0.52702
10941,0.524748
10942,0.529088
10943,0.530583
10944,0.529506
10945,0.526548
10946,0.533028
10947,0.529468
10948,0.534326
10949,0.531019
10950,0.53255
10951,0.533254
10952,0.530093
10953,0.532244
10954,0.534127
10955,0.526117
10956,0.527561
10957,0.529461
10958,0.52948
10959,0.525253
10960,0.52816
10961,0.527292
10962,0.524911
10963,0.527227
10964,0.52834
10965,0.531005
10966,0.52876
10967,0.530876
10968,0.528395
10969,0.52824
10970,0.533782
10971,0.527643
10972,0.533051
10973,0.524178
10974,0.534468
10975,0.525053
10976,0.528122
10977,0.528159
10978,0.528901
10979,0.527107
10980,0.529487
10981,0.526402
10982,0.524705
10983,0.531153
10984,0.530701
10985,0.529653
10986,0.530366
10987,0.532443
10988,0.525212
10989,0.52487
10990,0.530584
10991,0.525221
10992,0.523041
10993,0.527728
10994,0.530043
10995,0.530678
10996,0.532227
10997,0.529783
10998,0.527245
10999,0.531069
11000,0.528366
11001,0.528893
11002,0.527112
11003,0.534245
11004,0.529879
11005,0.531745
11006,0.533176
11007,0.534148
11008,0.530798
11009,0.526974
11010,0.527942
11011,0.528583
11012,0.527883
11013,0.528786
11014,0.527614
11015,0.528162
11016,0.530374
11017,0.525605
11018,0.529796
11019,0.528988
11020,0.529498
11021,0.526171
11022,0.526668
11023,0.527414
11024,0.531313
11025,0.526349
11026,0.528623
11027,0.528215
11028,0.530917
11029,0.527188
11030,0.532902
11031,0.533981
11032,0.531359
11033,0.536944
11034,0.525111
11035,0.53306
11036,0.532123
11037,0.534263
11038,0.532575
11039,0.526868
11040,0.531208
11041,0.525563
11042,0.524889
11043,0.531603
11044,0.524645
11045,0.527938
11046,0.527675
11047,0.529825
11048,0.529251
11049,0.528137
11050,0.528279
11051,0.52812
11052,0.527159
11053,0.525449
11054,0.530384
11055,0.532302
11056,0.534956
11057,0.53349
11058,0.52952
11059,0.53307
11060,0.526892
11061,0.532288
11062,0.53025
11063,0.527019
11064,0.526274
11065,0.529283
11066,0.532566
11067,0.533941
11068,0.529746
11069,0.537675
11070,0.52948
11071,0.526512
11072,0.527161
11073,0.525122
11074,0.524665
11075,0.526934
11076,0.526646
11077,0.528921
11078,0.529807
11079,0.529644
11080,0.527958
11081,0.532767
11082,0.529755
11083,0.529543
11084,0.524996
11085,0.53104
11086,0.528786
11087,0.524046
11088,0.529022
11089,0.532792
11090,0.528246
11091,0.526818
11092,0.531435
11093,0.525999
11094,0.528373
11095,0.529998
11096,0.531528
11097,0.525702
11098,0.522062
11099,0.527094
11100,0.526113
11101,0.528267
11102,0.533678
11103,0.533486
11104,0.532361
11105,0.522341
11106,0.523815
11107,0.532583
11108,0.529599
11109,0.527882
11110,0.526871
11111,0.529144
11112,0.526422
11113,0.529902
11114,0.527718
11115,0.522815
11116,0.531461
11117,0.526037
11118,0.528031
11119,0.52904
11120,0.525822
11121,0.528882
11122,0.526164
11123,0.5316
11124,0.528242
11125,0.532173
11126,0.534408
11127,0.524673
11128,0.526554
11129,0.534738
11130,0.531636
11131,0.530042
11132,0.528251
11133,0.531241
11134,0.525151
11135,0.524965
11136,0.535149
11137,0.52529
11138,0.529554
11139,0.525583
11140,0.533333
11141,0.531108
11142,0.534139
11143,0.530748
11144,0.528448
11145,0.525467
11146,0.531265
11147,0.527643
11148,0.533543
11149,0.532469
11150,0.526187
11151,0.53155
11152,0.53075
11153,0.527444
11154,0.532428
11155,0.528774
11156,0.529426
11157,0.530681
11158,0.536592
11159,0.533693
11160,0.534718
11161,0.527773
11162,0.532894
11163,0.529104
11164,0.527376
11165,0.527692
11166,0.526019
11167,0.527205
11168,0.531643
11169,0.52785
11170,0.526958
11171,0.532845
11172,0.528457
11173,0.534637
11174,0.527262
11175,0.532157
11176,0.526001
11177,0.527526
11178,0.529432
11179,0.527804
11180,0.52734
11181,0.527792
11182,0.524054
11183,0.52841
11184,0.526847
11185,0.528509
11186,0.526877
11187,0.529264
11188,0.528956
11189,0.528735
11190,0.525798
11191,0.531298
11192,0.531903
11193,0.531151
11194,0.532297
11195,0.525448
11196,0.529792
11197,0.524396
11198,0.526103
11199,0.528045
11200,0.536569
11201,0.523796
11202,0.527788
11203,0.530032
11204,0.530778
11205,0.529256
11206,0.532772
11207,0.529391
11208,0.535138
11209,0.5285
11210,0.527098
11211,0.525494
11212,0.528678
11213,0.530563
11214,0.52528
11215,0.528146
11216,0.532389
11217,0.534317
11218,0.526907
11219,0.534011
11220,0.533875
11221,0.527106
11222,0.52388
11223,0.532173
11224,0.532544
11225,0.528778
11226,0.527051
11227,0.533141
11228,0.529524
11229,0.531701
11230,0.530755
11231,0.529513
11232,0.52811
11233,0.527959
11234,0.527393
11235,0.531659
11236,0.526375
11237,0.527438
11238,0.524245
11239,0.531519
11240,0.529779
11241,0.531261
11242,0.532478
11243,0.525273
11244,0.526216
11245,0.528038
11246,0.529611
11247,0.531969
11248,0.531814
11249,0.53187
11250,0.527652
11251,0.530848
11252,0.527065
11253,0.530138
11254,0.525716
11255,0.528581
11256,0.528948
11257,0.527043
11258,0.532051
11259,0.535231
11260,0.529895
11261,0.52841
11262,0.526961
11263,0.52684
11264,0.529067
11265,0.529791
11266,0.533289
11267,0.530218
11268,0.526601
11269,0.530487
11270,0.530759
11271,0.529061
11272,0.530796
11273,0.525529
11274,0.528087
11275,0.5305
11276,0.531305
11277,0.531684
11278,0.530139
11279,0.530741
11280,0.527007
11281,0.527708
